V1,V2,V3,V4,V5,V6,V7,V9,V10,V11,V12,V14,V16,V17,V18,V19,Amount,Class
1.07807995431308,0.0823528174371968,0.47486341461795,1.0217253687776802,-0.126146259748909,0.187776228541123,-0.133353657110711,-0.117286583370236,0.141038927425672,1.19769008236847,0.655406293997861,0.604138981170069,0.35302819389866097,-0.566298257074456,-0.134044150566958,-0.280961395367972,42.6,0
1.3594588232446203,-0.18679924462356798,-1.28153135556311,-1.24762387880165,1.9624476407651898,3.06680939844857,-0.531962011227765,0.072264779910819,-0.139243526490635,0.0282439431443634,0.0755198793339552,0.41023736894851603,0.537642967250085,-0.7637635095167209,-0.22060540642280999,0.5395973434123571,1.0,0
1.4805786566453303,-1.0885352946875602,0.8259617855495269,-1.2960734969453,-1.63104027486359,-0.26609122293545606,-1.5174229752776598,-0.41011310229694703,1.25247760825994,1.68222548265851,-3.31830948736875,1.29484318813102,0.155984792061825,0.787876096230859,1.29475919837711,-0.225614448919328,12.6,0
1.1066913475233402,0.00409210770894649,0.466172766037501,1.34567604058209,-0.384416906250479,-0.023994799204317,-0.180584199742894,0.351192827429909,0.10880326328018902,0.967773060938894,0.11258920188761301,0.713261759693504,-0.48255277464119106,0.21264845922220105,-0.278624688951343,-0.139701269998409,8.01,0
1.99227695581424,-1.27019090729707,-0.7933909006373959,-1.06732184783306,-0.7609081952136941,0.191973505779435,-1.01021504672037,-0.14166597923942198,0.8370672269852221,0.468522162025783,0.0249998934541705,-0.251161590878852,1.6523606182351398,-0.33481380593276194,-0.7790123137998679,1.09540398608676,99.0,0
2.1411710154840202,-0.6529218785971249,-1.10995959822062,-0.564270561799304,-0.8294994549738159,-1.0365702393863299,-0.862036179874837,0.0425359189038518,0.0757523190366402,-0.433254821055033,-0.6952953144038909,-2.15616491599991,1.6961968437646202,1.31148754321075,-0.43083433049046294,0.25350540136038,22.49,0
-2.48836288474016,4.3590191078372404,-7.7764098501826595,5.36402677044258,-1.82387723220959,-2.44514013600669,-4.96422092061784,-2.94789885841072,-7.17534972178322,7.34365210856032,-10.178995535122,-8.98305216762269,-8.14334226244301,-9.78567719982127,-3.08651950539248,3.37971333584943,1.0,1
-0.332655448893599,1.12559625100433,-1.23077969559704,-1.15637556304509,2.72912929943812,3.39587376593486,-0.9500773403719971,-0.9774954531397191,-1.6780987541781598,0.16286990304833,-0.18220349957685697,-0.46871119203821004,1.19640823243763,0.23220642249001197,0.568557131076692,-0.7839278274831339,0.76,0
0.315641749332386,1.63677796226183,-1.51964988293973,4.02857099852445,-1.18679426720391,-0.789813099852487,-2.27980740468004,-1.65763500271185,-2.8949904008474396,1.60198538284757,-2.82494562476694,-5.59136368933409,-2.7377954962890603,-4.9615343155062,-2.22479740778771,-0.13611726975713198,3.79,1
1.15937314510686,2.84479469928473,-4.05067950821309,4.77770088131929,2.9489800412377103,-2.01036111013216,1.74408581794948,-2.4501977468855296,-2.04216786301424,1.8440931701802599,-2.42593281501277,-7.2083115791564,2.3752961979202203,6.4435098643744,2.59184606301795,-2.88977035831304,1.0,1
-5.685013418271331,5.77651621042963,-7.064976728615131,5.902715451510691,-4.71556383098609,-1.7556333237895803,-6.95867914257843,-5.541528827823731,-7.5021121909368595,3.67670318691664,-7.64298306727846,-8.299659530599559,-6.79279505972775,-12.075932061394,-4.88217964265137,2.6266245247916298,111.7,1
-17.4677100117887,10.114815724665402,-24.2021422329158,11.805469210591301,-10.1980458075926,-2.5799380080012004,-17.6567879964837,-6.242149309490651,-12.8306571996417,9.44266526535108,-13.547485899944402,-13.0287170264518,-7.65266166506753,-11.485327789647801,-4.721369575531019,0.550519004149565,1.0,1
-0.8482902165651139,2.71988211593934,-6.19907019688041,3.0444371862191897,-3.3019095533971203,-1.9921168359039598,-3.7349017657824,-2.54878817321614,-4.5335154033258,2.2880217465420802,-5.26720466981905,-4.28799577702192,-6.469186890699481,-8.713920051492059,-3.7050697432532003,3.53100289778427,127.14,1
0.0698504336210776,0.35266502866885796,0.554016482206948,0.0878148042495765,0.7927431112884191,0.8235054105109542,0.00224730764058108,-0.00608161770618179,-0.6267219815729089,0.50716782192842,-0.25299796856914003,-0.0538496249481087,-0.7393383616617729,1.2091746406564199,-1.9518822918651,-1.7782030558265,1.98,0
-0.264868683737295,3.3861399688391103,-3.4549969895002,4.3676290577335095,3.33606042827178,-2.05391842272465,0.256890458421417,-2.8557972336327007,-2.8084555425422995,1.84750351109611,-2.4148223375383,-6.5991261303635005,2.57237180761341,6.60936580903842,2.53066979960508,-3.6026572509265296,1.0,1
-0.7835530929378509,1.1864647937758401,0.9419456116833721,-0.147520371719864,-0.0105963967685966,-0.177871409580632,0.296488192705241,-0.513807583903248,-0.58655525623994,-0.7995281803967759,-0.0588700230986316,0.490370233491252,0.18392140356770395,-0.119377552811657,-0.57482950076082,-0.163865795631427,17.99,0
-4.71052878230567,8.63621438967976,-15.4962220036783,10.313349373284499,-4.35134098287048,-3.3226887354392303,-10.788372838738802,-5.68931118776998,-11.7121866242875,11.152490598583698,-16.5581971409376,-17.4759212828566,-10.222203169604,-13.7991476446987,-5.008585178589571,1.16202614780693,1.0,1
-1.04207252543074,1.36202894575461,0.5898967130842371,-0.8460803956310171,-0.34923163643097604,0.7381391330899209,-1.6714176693931002,0.8402291871023799,-0.34479735916429105,-1.5671493922196698,0.20606616932185395,0.0943619995673809,0.772628659632036,-0.46706041651877594,-0.0995195984364436,-0.237473416056595,1.0,0
-1.2984432329537299,1.94810044909488,-4.50994688793757,1.30580476704534,-0.0194859272181987,-0.509237783834405,-2.64339761889288,-2.51535570266591,-4.50131480977758,2.09307500991474,-5.41888894354848,-3.8282681789647297,-6.36649950945483,-7.5509680917538,-4.90276666632221,0.152892032043683,0.01,1
0.326006629816884,1.28663756547088,-2.0071812871526498,2.41967479633278,-1.53290169734535,-1.43280331503216,-2.45952963994058,-1.1258610303728702,-3.23678401592309,3.5617949640182998,-3.9146793522884797,-4.45889502952153,-2.3433041192933,-5.071450108042161,-0.7491723208466479,0.22842274838648996,6.27,1
1.0131144998144002,-0.334411677413655,1.3052078811627499,0.837406339182889,-1.12683279579645,-0.0643205934698998,-0.594753030469679,0.536360223642259,-0.120471687508239,1.2787989235942299,1.60088832299891,-0.3348769270886551,0.271402556138005,-0.391717877383447,0.11154274891327699,0.14828894953904198,66.6,0
1.99794688588013,-1.2516464701772398,-0.33273674200446396,-0.8466204225205072,-1.42954668123147,-0.580549675747031,-1.14970600456015,-0.0513746996927135,0.930465854498725,0.9394140948322891,-0.133013412360702,-0.14122623487130498,1.58070673322331,-0.201593150127487,-0.40694916739188897,0.516540027686063,70.0,0
1.9286947087801698,-0.357080879447379,-0.21630412412010996,0.506385227378907,-0.400062558992741,0.246751669506273,-0.847756576633399,2.44914849129279,-0.39025476140661003,1.74779391177506,-1.24258164507409,1.38796354419409,0.19248380717066602,0.0149660594383717,0.8801204366325341,-0.219741862477635,12.99,0
-0.563714947195079,1.42630799813303,-0.44760076687211103,0.20238606652265698,1.1549873454186699,-1.4163581742131799,2.07801043126324,-0.49597889075232393,-2.0794167601938502,0.131512568712989,-1.3710434316125,-2.82222419604503,0.0595625830233412,2.53925907337587,1.5533249498851,0.415530164982556,105.0,0
0.385108461103674,1.2176203228401998,-1.95387216540948,2.08707599095328,-1.14422540643716,-0.57688799482478,-2.5828650439168195,-1.1912326923761298,-3.0950936069784802,2.8211448879830097,-3.1005456578695,-4.51012391529804,-2.12346278453199,-6.053319388253441,-0.7063761527347501,0.5727910282070141,8.0,1
1.25527669697361,-0.0294952286680383,-0.427761012888634,-0.27602493365063396,0.23157246347387,-0.313200623204998,0.23576264272746303,-0.22464005487213298,0.0198634495371162,0.474041098699614,0.476292519628038,0.59807068934064,0.668536288812202,-0.8655081471751891,-0.101970717205307,0.9968826608461251,50.99,0
-0.89388266156319,0.6491902314030451,0.9496369356695241,-1.2040657744795602,0.0408253469193499,-0.21698718012402102,0.13125169408353,0.148976805065428,-1.2323113434023998,-1.69388331615994,-0.64535894490834,0.35924715386392997,0.886260425304864,-0.6628290563142739,-0.0707537080470684,-0.534914281879928,22.94,0
2.0331588638071,-0.133251960522404,-1.18738039863143,0.217884493264009,0.0881123646945863,-0.620755563474273,0.0471311192495818,0.33235200696330497,0.23979167637531304,0.6809265810165429,0.9350534600747541,0.496846144825676,0.137618958665359,-0.5907065899103879,-0.332029465902727,0.48882810970543294,1.98,0
-0.296276974842697,0.302737865938443,1.48357172102167,0.49515762428529797,-1.02419057888412,0.00743875723040378,-0.6800192567222672,0.39252699996703005,0.0965978835573477,0.83907965680013,0.710294630734509,-0.0561616301590567,-0.32576264835443,0.295458619270955,0.5363964695462079,2.2098725328895297,7.95,0
1.40677779719426,-0.512028695231539,0.0667337630367754,-0.5078313412553279,-0.917140255484845,-1.10981152661922,-0.30825416167795694,-0.652120021329731,0.5985326516393841,-0.6120115031550251,-0.8648738645817159,-0.0575159159570633,0.558480328198364,0.662351212050987,-1.5755432701558403,0.816202472531102,20.0,0
-27.84818067198,15.598192662555402,-28.923755945104,6.418441746575319,-20.346228155413,-4.82820246578157,-19.2108964179086,-3.66873493861418,-8.00915938639777,4.303095817595629,-6.00866000668561,-5.58044712038062,-5.491073261634259,-11.588543599280902,-4.715420171231151,0.7345734930164041,99.99,1
-18.247513228667298,8.71325017095966,-17.880126820797397,9.24945923683651,-14.541212523722502,-1.9115635930819699,-18.014660130680898,-9.28392451240577,-14.557159052885899,4.3924355856783395,-10.3800731219167,-6.91763950579126,-10.3282423879882,-20.2545556896053,-8.53452256380618,3.25653448060821,53.95,1
1.56948900469917,-0.7587319987431941,-1.9674946265366497,0.30223807927543106,0.273290744775111,-0.581507354616799,0.6604623271006851,0.287256845914262,-0.0771743058301195,1.06089427107304,1.2301001407627,0.782464711308928,-0.435235654510824,-0.532774946377621,0.150216088055245,0.185794930507217,244.98,0
-4.04658450073596,-3.8710101081231403,-0.36108912646076097,0.44330235409503704,3.04147775387703,-2.44305324540293,-0.327844994349283,0.17657097471222502,0.0930843834716599,0.37363157842293204,0.49879324356756605,0.38205535956052206,0.4431053999265929,-0.8026839173641559,0.0806793586659573,0.717363370901451,1.98,0
-2.85652851836577,2.19419083205071,0.47298184585780395,2.16155353388644,-0.275902402849803,1.07747904582208,0.649741899394121,-0.229276837195599,3.19065460982277,0.524669285684632,0.518218544842098,-0.469644743103212,0.598524546040214,-0.9097545472105841,0.652251108168455,1.35843301852602,91.28,0
-1.9412251767338202,0.435544950899932,0.997096701342145,-2.04517053743232,-0.395035526419432,1.3902207096860901,-1.1234105993216899,-1.12901329035834,-0.3626191231526861,-0.46101964047931604,-0.9316199914504699,0.31009343872569206,0.6741423748120339,1.2771581813501103,-2.53772494182183,-1.53492665292699,7.8,0
-1.4653157557961598,-1.0933768778120898,-0.0597678482279439,1.0647846353060202,11.095088600159599,-5.4309712832366905,-9.37802517086658,1.9921096140088799,1.7859217715400701,1.3685845341951102,-1.4716965883437698,3.4424219959421496,-1.6261294189121598,1.41821495932655,-1.41791682839858,-1.6517661807169899,0.92,1
-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-3.92620731586873,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,1.0,1
1.75140244107154,-0.357375919719221,-0.27577937150077503,1.54070201709353,-0.414391960043561,0.0215049147443304,-0.22412653298358898,0.8203655536236569,0.10492606041545299,0.613008834313129,1.7666483140603502,-0.155180078483551,-0.33104536044719,-0.241153109033629,-0.560888202139474,0.37314483416797206,72.59,0
1.11833065981936,2.07443887131076,-3.8375182770631597,5.44805969239449,0.0718159680535395,-1.02050922759556,-1.8085744418815,-2.03263824879436,-2.7327919665376497,3.2740753098509003,-3.5416874793120003,-7.5557289410166595,-0.6423325740567629,-2.11442919291931,0.18332741277388398,-1.17779250651196,1.0,1
-0.7241694869724742,-0.23450259906224602,1.49671765496115,-1.4448303823836899,-0.702158154981353,-1.26578947796078,0.691121173457858,-1.50195931352072,-0.0741511628340873,-0.429970865487198,-0.297143995466854,0.0384966350815067,-1.1852606529301999,-0.161346575657552,0.7367266339994242,-1.34140141680688,119.92,0
-1.74262461229552,-0.417578858472033,1.58936417181578,-1.6676202834343201,-0.39207940810442105,1.3553641831943997,-1.24398313312028,-1.1463303174425,-0.7926762021768671,-0.355245817336502,0.685613278678117,-0.8359536291594208,1.65787729903559,-0.237307126572132,-0.640318221974699,1.06643452526712,172.59,0
-1.4768934361936101,2.1223137924616498,-1.22946956041319,1.2018487982314299,-0.34326438778751595,-1.3177039093228302,-1.52814215893659,-1.2130403225023798,-2.97526724837752,3.53221960237349,-3.68263987014104,-5.16522922685485,-2.40492728839102,-5.67173864053893,-0.99429395124741,-0.289935891439032,1.0,1
1.06043910691826,-0.278450744139145,1.35619779598653,1.2722458231973799,-1.13336718802304,0.158250338425479,-0.9226273030813991,0.9667809117438599,-0.00704629920186022,-0.640683134621051,-0.8365613051381959,0.25882593247611196,0.5937716239512328,-0.3691849646216379,0.39387710085146793,-1.18298572495841,35.37,0
1.17355906811184,0.18856443222443,0.720568858655297,1.32201023991933,-0.49730308590794103,-0.532141325613346,0.00400401687113154,0.407330413979424,-0.191897514700498,-0.6162455289175099,0.8271022957205741,-0.176462876952192,-0.294703199182652,-0.10842207620926801,-0.616610302473104,0.0440744067780062,17.99,0
-0.735421212888077,0.961008177217139,2.18269317136874,-0.369619008303208,0.31929481452100106,0.23336140119548002,0.414002239155128,1.45063948456424,-0.6702872214415561,1.75709308972568,-1.93592448270975,1.33806632605602,-0.0671824397173702,-0.0319864401206911,1.00226622075658,0.8527848247927131,2.3,0
-1.0961184653282499,0.39191092961193097,1.34040318723641,-2.200017324855,-0.207789830425472,0.585801003715782,-0.527909844043106,-1.51140426461869,-0.078668546669116,0.28955049524836896,-0.22084627121105302,-0.11119350136493901,1.8371882434118798,-0.34199201736473,-0.519225930267841,0.157831156206915,15.0,0
-2.8093615749480496,-0.932274957690485,-0.16209799983177897,0.13262803013126098,-1.3420957366275499,3.9757296457180096,3.3821225562404402,0.393298361251462,-0.0912576662617315,0.852549510122804,0.0867906719205661,-0.45456109303025105,0.246793176214055,-0.74614815042951,-0.6486832300055171,-0.853657003685436,722.92,0
-4.84437152213983,5.649438647837581,-6.73039574613665,5.25284201867297,-4.4095661499774,-1.7407674560934698,-6.31169852901067,-5.416284359135259,-7.8335555711125,3.6573495649865,-7.7814479532704,-8.60475886835984,-6.55397325691037,-12.6243936527694,-4.98990973846596,1.64541389333247,111.7,1
0.290155157802135,0.0492431315858544,-0.7405236661026908,2.86546277005979,1.3952939156864301,-0.5351632788921901,0.142543369971437,-1.46369065190782,1.71353755281029,-1.12757349175133,-0.708657345883242,0.27471029150754,-0.46355270918631303,0.47299539074794394,-0.44789915630515004,1.79092414652793,7.18,1
-1.03193108143941,0.8033054140156659,1.26559866966809,-0.6563146287121179,1.04999402393538,-1.1207842199479299,1.06225467734868,-0.651913583114857,-0.835458204513573,-0.7325785964734051,0.722711538531628,-0.165110805416757,-0.37225291297282503,-0.280514639202417,-0.925758944151481,0.193906107166828,1.0,0
-10.8502815883108,6.727465688268531,-16.760583409542,8.42583167857118,-10.2526968683093,-4.19217104406337,-14.077086010453101,-3.6832421737024394,-15.2399619587112,8.03070840755191,-16.0603057628826,-14.952981039057901,-11.866730636745999,-15.486989924093699,-5.74865155747378,4.1300314273319,78.0,1
-1.7567118508364998,3.26657425418237,-4.15338789695403,3.9245256135755495,-1.7537718434176002,-1.0057867792296,-4.31321717578502,-3.29567366751075,-6.2133552491157005,4.52299197543382,-6.6528440527591,-8.60448620191387,-5.94548061159606,-9.33893779428438,-2.39019258818085,3.18415235636348,1.0,1
-8.42681446458936,6.2416589125579405,-9.94646974501132,8.19961393161759,-8.213093367682559,-2.52204605104398,-11.643028274275599,-7.051015827706981,-12.2653238444006,7.04773274001302,-13.7429528415799,-14.1074642630375,-11.8478871921138,-21.673986713289104,-7.784042474509651,3.20430921695579,88.23,1
1.12668237097284,-0.465285825877657,0.9930871027472399,0.0117437754138437,-0.763357109446937,0.612221729513068,-0.793409908203359,0.8930410634458241,-0.345768773155042,0.9115712105793341,1.48847965162478,-0.43994336593670896,-0.140808842483924,0.0267671739117734,-0.540273108074362,0.513759495294376,20.0,0
-0.9563903545340892,2.36159360978361,-3.1711946072316803,1.9707587789256,0.474761353851904,-1.90259820435779,-0.05517781218640401,-1.74585416512772,-2.5166280017922,0.874051625366684,-2.51310432869389,-3.56511884467947,-2.01571274629308,-1.7314131905532,-0.46581472714030897,0.527619755594392,39.9,1
-7.222731305855451,6.1557729301392605,-10.8264598371575,4.1807791786876,-6.1235551013562795,-3.11413648152623,-6.89511228298774,-2.51647653288733,-6.403370551731941,3.1860579480563502,-6.85557098142662,-8.03661487513855,-4.55719345408278,-7.65470424350142,-2.5884186436262797,0.7185550093248241,99.99,1
-0.48153115095427795,1.05954227713479,0.647117402910268,0.905586233912649,0.81936824001549,-0.0911835663506086,0.504134851323607,-0.7650537769496619,-0.55054534794377,1.4802860202577799,-0.105359122514952,-0.819901849432008,0.20115053886491396,0.8748906322700191,0.941476678511478,0.272698476205832,1.0,1
1.0288336236588,-0.9234762940465401,0.7598992147376751,-1.41997738039642,-1.08762469872558,0.320838526145024,-0.9206542215422149,1.8443645555700001,-1.07839204718133,1.56622471415765,0.940130526329431,0.30691112013282695,-0.719064040854861,0.311856890229046,-0.182816879939422,0.299000291869778,60.0,0
-1.7393409643132498,1.3445207891234698,-0.534379047474665,3.19529149873811,-0.41619614247557596,-1.26196066822182,-2.34099093949748,-1.4162649993312202,-2.9966693020716,0.747478135782509,-4.59661151187479,-4.757074498507371,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.6037262692209421,0.0,1
-1.6492788161135101,1.26397355628777,-1.05082567399718,2.23799063903423,-2.52788923751396,-0.8899399931375909,-2.35525367110661,-1.2812426167778201,-2.70501138232752,1.17447506014201,-4.3819195674924805,-2.9538242534189303,-3.30425391022094,-5.58579436647491,-1.64370403169872,2.11863332532912,112.45,1
-15.2713618637585,8.32658106147414,-22.3385905133352,11.8853128922128,-8.72133435613386,-2.32430694897567,-16.1964186599881,-6.3336851559474505,-13.175198078736,9.939819741725689,-14.2254557039818,-14.0047761755606,-8.0594194070953,-12.122008815823698,-4.7997101325496105,0.6862271635974581,1.0,1
1.2465752078419499,0.541383193791136,-0.376312604193215,1.98618039018884,0.953255664515077,0.6138283959352621,0.30787611996215003,-1.10920072997165,0.864493155329902,-0.336772069075068,0.18161552124294397,0.454550564765583,1.1508826077172098,-1.4220562317908303,0.582768014297764,0.0158163514975156,26.95,0
1.2741990535846002,0.166218071581183,0.0597047701897609,0.338870685444151,0.206802614739369,0.0600846508290022,-0.0145323306957335,0.0798165470700013,-0.11745305402787701,-0.860757824018767,0.22676098157094698,0.170050905460866,0.29544598073787104,-0.52122534379159,-0.685620011521134,-0.10183891187070401,8.99,0
0.432554461820961,1.86137334473124,-4.31035306214219,2.44808047483365,4.574093674625041,-2.97991207512663,-2.79237913364276,-0.276703666493858,-2.3147471636848103,2.22296005779154,-0.407550442912615,-5.87143807802568,1.67987296365444,5.540865318624281,3.20763696362324,-0.559479810847182,1.0,1
1.26450350758707,0.35394084232134904,0.651156144946949,0.824635159129813,-0.41643085619060904,-0.947225855975004,-0.0413515911950674,1.35217920519003,-0.431811067720045,0.703350524888515,-2.2157293294483,1.7022906565319198,0.281468693127784,0.3160015506576189,-0.24999315606835398,-0.319420475573737,1.29,0
-0.0736265973401914,1.26691831448332,-0.33062643045072804,1.04852649687267,0.22934235517284804,-0.146059891878164,0.146209529360315,-0.910490190123989,-0.34794377844675706,0.972472400137717,-0.15408991329201902,0.0487416105237119,-0.48155176481648604,1.4991394628430101,0.832599893754271,2.9920370176861697,1.98,0
2.1126077881258603,0.13443588135239098,-2.4852944849450402,0.31925496272344395,0.9013471887520089,-1.1350533887756102,0.806314675652979,-0.281632063854547,0.465855824021771,0.7474138995110999,0.255706828705913,1.22704860319423,-0.5501168268478891,-0.30822398343579305,-0.0484766885424621,0.297135928065461,0.0,0
-1.8398821299787098,-0.19982398647837,1.02961934961941,0.3890446639348789,1.27786470673706,1.66512002720616,-0.331760269512975,0.191413263941287,0.259449638876264,1.48246778945795,0.599859350859342,0.175231289013609,-1.56430512895854,1.1108298685706202,-1.7665227680100801,-0.0046646994550217395,57.93,0
-0.8285019868965641,1.01097133095326,1.20489345746969,0.21385312728569797,-0.35722644775322104,-0.114961109477603,0.0771409548034017,0.0743389605137239,-0.695448236927464,-1.00411436350781,0.0784190388515904,0.16027798501649,-0.6449341903707111,0.5766085787607299,-0.7189230302566509,-0.031496208372973,4.28,0
0.9214658970346071,-1.15260253117374,0.690223163598203,0.278219217888903,-1.48671449638573,-0.41267618696691794,-0.46812400854172603,-0.555178118985981,0.5363678624057721,-0.722322870548255,0.43114429739609295,-0.43137042829120004,-1.3775376878391699,-0.030442490634918,1.18733414412811,-1.01574658339372,217.32,0
-3.38760102859385,3.9778807413949706,-6.9785850651107895,1.6577658450885902,-1.10049973277578,-3.5994869732031503,-3.6866507104296202,-3.06508926692316,-7.50955747436829,2.9896264065573104,-5.99363242425938,-8.38844296921614,-4.13750050093113,-6.1039030730781,-1.9729278028075001,0.43407253688700803,0.38,1
-6.15960693036327,1.46871292315117,-6.85088814665684,5.17470627250374,-2.98670392387712,-1.7950541456990001,-6.54507152628193,-3.6058701264354105,-8.12216107491307,6.02903256317613,-9.22585530778592,-10.309334189307199,-7.7873262211161896,-12.8221770045808,-4.36767713342358,2.6439842213379303,0.83,1
-2.5755230318866897,2.32688051022433,0.5944996930155251,1.94164307395023,-1.1456582376409699,-0.175382150036508,-0.5948705062498829,-0.716296720172152,0.7624097382683269,0.0552934566092863,-0.146295330104609,1.1879829792018999,0.580350057388959,0.245047628656088,0.27937333042721396,-0.251373636955549,11.99,0
-6.352336910966559,-2.3703351500766403,-4.87539667887196,2.3350445311619703,-0.809554897212021,-0.413647316208307,-4.08230817063438,-1.98635950470675,-5.16533081830893,2.9429391648776697,-4.1257222419036506,-3.5181311704857006,-5.104479839303121,-7.9253889983054995,-3.4157067150870497,0.71833237368083,195.66,1
-1.49461096669806,0.20860928319920302,0.591946302687929,2.9694447855980295,3.0229089094712402,-1.63124779176693,0.9425268640324351,-1.9513238869890601,1.29693023342805,-1.26060652421705,-1.07643373201604,0.5367148818965239,0.452697941780156,-0.893304896466312,-0.4670355107885721,-1.5641180930446699,10.62,0
-0.283426282768423,0.959218770366107,1.3404726054392901,0.6997095272256141,0.555912299528874,0.151635327056896,0.7327508303964101,-0.37114588470252796,-0.572844943877157,-0.862788828496949,0.572373096188603,-0.24565191053969196,-0.75057304092678,0.0969611268168374,-0.80605055602104,-0.0956881507464915,1.0,0
-0.25362496697444,1.83912597212927,-0.7470568250089592,0.8714845996919459,1.42225729954978,-0.331251487715099,1.0703182476739201,-1.2460428814981201,-0.0337395241175243,-0.0420405210929021,-0.251634951895057,-0.762062345011131,-1.23883134064052,1.6898717565790802,0.28078016112011894,2.50389819823222,9.99,0
-1.4648965475840199,1.97552752738073,-1.07714453940265,2.81919063998449,0.06985022840567098,-0.789043629709432,-1.1961014494551498,-1.36372387646135,-2.9328952580311,0.301368829965399,-3.2461414368533497,-5.42936187944371,-0.953623442669269,-2.72734300093373,-0.63643691865914,-0.927124072666602,1.0,1
0.23251247613640805,0.9389436800005229,-4.64777987861917,3.0798436877454702,-1.90265531863884,-1.04140751952949,-1.02040664482631,-1.10599029357172,-3.52012767367189,2.07411645462861,-3.0107717381687795,-5.387831226863519,-2.93580442477364,-2.28557270821558,-0.237055632781029,1.97974707098703,345.0,1
1.86210178942007,-0.12405188813320199,-1.9897517495105401,0.38260891504175604,0.47303167737687796,-0.6745169884542971,0.29862134916387895,0.8020525246456841,-0.989431189994817,-0.491112318271443,0.9038193496133271,-1.88616230658692,0.0868367239072255,0.978546240489057,0.0556039737113707,0.18913083557941898,108.51,1
-2.464414030089,0.00982557706343079,2.17676441843168,-0.22741280097220898,-0.6492429617297459,-0.257093106560524,1.97887732948879,1.9423861135451599,2.83443832915196,1.2807657087816202,-3.40732669964365,-0.549197691837114,-1.84634839166792,-0.31961311057019504,1.49526799179962,-1.7292364675134098,156.99,0
1.13235813083943,-0.236616525376232,1.0636673609021998,1.22847626500728,-0.7994904938934221,0.428434510233079,-0.7815371688684059,1.21757934633066,-0.18647524820949699,-1.2341586422634299,-0.6230822230548361,0.0482897581736204,-0.0150244941250596,0.0147426584727401,-0.14675086423305,-0.420843311398635,9.99,0
-1.3094413460043999,1.7864949492192501,-1.3710702404255501,1.21433549160762,-0.33664222157074103,-1.39011986486896,-1.7091091066305,-1.69980879955917,-3.84391103993778,2.9625987913896203,-3.9560452014094705,-4.63463139323434,-2.05855138409951,-5.6354940038339105,-0.775271204300359,-0.23930965408032998,1.0,1
-0.887286905534409,1.39000150924187,1.21968581996397,1.66142517591961,1.00922783931161,-0.733908444749524,0.8558289272209909,-1.2756314941719098,-0.43339392573189295,0.141178993422237,-0.46034845602669,-1.16833941780754,0.882231823726865,0.601804858067329,-0.304092391463557,-2.1917642780035798,7.58,1
1.25594450547137,0.35764148273881397,0.30702517670055496,0.6931782458673729,-0.367388711170849,-1.07206423918217,0.090582966736511,0.0245341002761909,-0.28429724450528004,-0.0570135479877451,0.262882535156809,-0.297865574776577,0.476044081105841,-0.00818808773742848,-0.30563283586126694,-0.19889286042211998,1.98,0
-8.19920663114526,-9.81513379973384,-0.0531970672826236,3.64670519401069,-0.407066607124077,-0.97366345502727,1.1506244849573102,-0.486954241746258,-1.3786314038542602,0.8341827084486749,0.776469412364019,0.809901089060368,0.44439745209998494,-0.0637369762564371,1.7349126192753,0.19705622705486103,1419.5,0
0.5392759138910471,1.5548897630737,-2.06618033324968,3.24161746276725,0.18473571123424304,0.0283295594064726,-1.5155213798506102,-1.9998460356098602,-2.13317644293659,2.7561719453539504,-2.24286436771513,-4.652803806681121,-0.775666019840941,-3.21861825150599,-0.370992501046414,-0.6861967235697621,19.02,1
1.1254890570134,-0.0299990853592842,-0.41506889108474104,0.881202879206484,0.301740952885298,-0.12584367795985402,0.33884045954059994,0.0631640602737357,-0.0357710922059642,-1.6409904933508999,-0.26134804481017104,0.32792790763883195,0.47115549213330604,-0.9322454372551109,0.326085524519295,0.12070315540896902,116.9,0
1.95953235228809,-0.5670662491011811,-0.55560694766955,0.21627433873534602,-0.38859983802059,0.40340554424081,-0.857658923841836,1.3933945157091998,0.021224388868964997,0.20508343998512701,0.42352395654302905,0.191472279314121,0.403864735321784,-0.7918194545850359,0.9033157156724592,0.148972072154179,9.99,0
-10.3008197578448,6.48309458751086,-15.0763627200288,6.55419115286706,-8.88025172157215,-4.471672420144889,-14.900688599735,-4.3584414223767105,-14.5331616869738,7.58874088021049,-15.835718807734402,-11.5670059165135,-11.467429737004199,-19.172996359035498,-6.9698563842118295,2.21175583268581,1.0,1
-16.5986647432584,10.5417508026636,-19.818981808527898,6.017294647361901,-13.025901050123698,-4.12877900260013,-14.118864846936901,-4.09955143059712,-9.222825507309778,6.329364676218719,-8.95219071159749,-9.825054421027211,-7.54168742379503,-14.2595985921417,-5.03505152375192,1.4322679297093899,99.99,1
-29.876365513976303,16.4345245512223,-30.5586968214292,6.505861787362959,-21.6656542956569,-4.94035632949796,-20.0813910746494,-3.59149104711596,-7.80059820772759,3.9478397172902597,-5.4879114860488,-4.82955244300835,-5.12116240451142,-11.118190450917199,-4.65995586983801,0.608930080519071,99.99,1
